"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","03-19-2018","Wtr-Ground","Water","03-28-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","2.7","ug/L","Actual","Y","","0.011","0.05","HBV","0.2","ug/L","13.5","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","02-09-2018","Wtr-Ground","Water","02-21-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","2.8","ug/L","Actual","Y","","0.011","0.05","HBV","0.2","ug/L","14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-28-2017","Wtr-Ground","Water","12-20-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","2.6","ug/L","Actual","Y","","0.011","0.05","HBV","0.2","ug/L","13","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","4160","ng/L","Actual","Y","","0.09","417","HBV","0.2","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid (PFHxA)","PFAS","Perfluorochemicals","2.6","ug/L","Actual","Y","","0.01","0.05","HBV","0.2","ug/L","13","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","11-26-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","2.8","ug/L","Actual","Y","","0.012","0.050","HBV","0.2","ug/L","14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","1.8","ug/L","Actual","Y","","","0.3","HBV","0.2","ug/L","9","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","2.1","ug/L","Actual","Y","","","1","HBV","0.2","ug/L","10.5","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-27-2018","Wtr-Ground","Water","12-11-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3","ug/L","Actual","Y","","0.006","0.035","HRL","0.035","ug/L","85.71","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-15-2018","Wtr-Ground","Water","05-25-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3.1","ug/L","Actual","Y","","0.06","0.18","HRL","0.035","ug/L","88.57","N","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","03-19-2018","Wtr-Ground","Water","03-28-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3.2","ug/L","Actual","Y","","0.012","0.035","HRL","0.035","ug/L","91.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","02-09-2018","Wtr-Ground","Water","02-21-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3.4","ug/L","Actual","Y","","0.012","0.035","HRL","0.035","ug/L","97.14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-28-2017","Wtr-Ground","Water","12-20-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3","ug/L","Actual","Y","","0.012","0.035","HRL","0.035","ug/L","85.71","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","4790","ng/L","Actual","Y","","0.25","417","HRL","0.035","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid (PFOA)","PFAS","Perfluorochemicals","3.6","ug/L","Actual","Y","","0.01","0.05","HRL","0.035","ug/L","102.86","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","11-26-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3.4","ug/L","Actual","Y","","0.014","0.050","HRL","0.035","ug/L","97.14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","1.4","ug/L","Actual","Y","","","0.3","HRL","0.035","ug/L","40","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","1.3","ug/L","Actual","Y","","","1","HRL","0.035","ug/L","37.14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-27-2018","Wtr-Ground","Water","12-18-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","16","ug/L","Actual","Y","","0.03","0.25","HRL","7","ug/L","2.29","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-15-2018","Wtr-Ground","Water","05-25-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","17","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","2.43","N","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","03-19-2018","Wtr-Ground","Water","03-28-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","17","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","2.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","02-09-2018","Wtr-Ground","Water","02-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","17","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","2.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-28-2017","Wtr-Ground","Water","12-20-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","17","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","2.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","18200","ng/L","Actual","Y","","0.35","417","HRL","7","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","16","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","2.29","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","11-26-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","17","ug/L","Actual","Y","","0.030","0.25","HRL","7","ug/L","2.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","12","ug/L","Actual","Y","","","0.3","HRL","7","ug/L","1.71","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","15","ug/L","Actual","Y","","","1","HRL","7","ug/L","2.14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-27-2018","Wtr-Ground","Water","12-11-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.024","ug/L","Estimated","Y","","0.008","0.05","HBV","0.1","ug/L","0.24","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-15-2018","Wtr-Ground","Water","05-25-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.033","ug/L","Estimated","Y","","0.009","0.05","HBV","0.1","ug/L","0.33","N","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","03-19-2018","Wtr-Ground","Water","03-28-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.023","ug/L","Estimated","Y","","0.009","0.05","HBV","0.1","ug/L","0.23","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","02-09-2018","Wtr-Ground","Water","02-21-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.033","ug/L","Estimated","Y","","0.009","0.05","HBV","0.1","ug/L","0.33","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-28-2017","Wtr-Ground","Water","12-20-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.02","ug/L","Estimated","Y","","0.009","0.05","HBV","0.1","ug/L","0.2","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ng/L","Actual","N","Not Detected","0.44","833","HBV","0.1","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","0.026","ug/L","Estimated","Y","","0.009","0.05","HBV","0.1","ug/L","0.26","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","11-26-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.026","ug/L","Estimated","Y","","0.008","0.050","HBV","0.1","ug/L","0.26","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","","0.3","HBV","0.1","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","","0.5","HBV","0.1","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-27-2018","Wtr-Ground","Water","12-11-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Estimated","N","Below Method Detection Limit","0.005","0.025","HBV","0.015","ug/L","","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-15-2018","Wtr-Ground","Water","05-25-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.035","0.12","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","03-19-2018","Wtr-Ground","Water","03-28-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.025","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","02-09-2018","Wtr-Ground","Water","02-21-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.007","0.025","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-28-2017","Wtr-Ground","Water","12-20-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.007","0.025","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ng/L","Actual","N","Not Detected","0.66","833","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.05","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","11-26-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.008","0.050","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","","0.3","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","05-08-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","","0.5","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","11-29-2016","6020","Inductively Coupled Plasma - Mass Spec.","7429-90-5","Aluminum","Metal","Metals","","ug/L","Actual","N","Present Below Quantification Limit","0.1","20","","","","","Y","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-22-2015","6020","Inductively Coupled Plasma - Mass Spec.","7429-90-5","Aluminum","Metal","Metals","29.1","ug/L","Actual","Y","","0.05","20.0","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-22-2015","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7429-90-5","Aluminum, Dissolved","Metal","Metals","29.1","ug/L","Actual","Y","","0.05","20","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","12-29-2014","6020","Inductively Coupled Plasma - Mass Spec.","7429-90-5","Aluminum","Metal","Metals","","ug/L","Actual","N","Present Below Quantification Limit","0.05","20.0","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-15-2016","6010B","Inductively Coupled Plasma AES","7439-89-6","Iron","Metal","Metals","53900","ug/L","Actual","Y","","12.8","40","","","","","Y","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-22-2015","6010B","Inductively Coupled Plasma AES","7439-89-6","Iron, Dissolved","Metal","Metals","63200","ug/L","Actual","Y","","6.42","20","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","12-04-2014","6010B","Inductively Coupled Plasma AES","7439-89-6","Iron","Metal","Metals","13200","ug/L","Actual","Y","","32.1","100","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","11-29-2016","6020","Inductively Coupled Plasma - Mass Spec.","7439-92-1","Lead","Metal","Metals","","ug/L","Actual","N","Present Below Quantification Limit","0.05","1","MCL","15","ug/L","","Y","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-18-2015","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-92-1","Lead, Dissolved","Metal","Metals","","ug/L","Estimated","N","Below Reporting Limit","0.007","1","MCL","15","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-18-2015","6020","Inductively Coupled Plasma - Mass Spec.","7439-92-1","Lead","Metal","Metals","","ug/L","Actual","N","Present Below Quantification Limit","0.007","1.00","MCL","15","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","12-29-2014","6020","Inductively Coupled Plasma - Mass Spec.","7439-92-1","Lead","Metal","Metals","","ug/L","Actual","N","Present Below Quantification Limit","0.007","1.00","MCL","15","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-01-2016","6020","Inductively Coupled Plasma - Mass Spec.","7439-96-5","Manganese","Metal","Metals","1960","ug/L","Actual","Y","","0.32","100","HRL","100","ug/L","19.6","Y","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-21-2015","6020","Inductively Coupled Plasma - Mass Spec.","7439-96-5","Manganese","Metal","Metals","2280","ug/L","Actual","Y","","0.13","100","HRL","100","ug/L","22.8","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-21-2015","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-96-5","Manganese, Dissolved","Metal","Metals","2280","ug/L","Actual","Y","","0.13","100","HRL","100","ug/L","22.8","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","12-29-2014","6020","Inductively Coupled Plasma - Mass Spec.","7439-96-5","Manganese","Metal","Metals","2140","ug/L","Actual","Y","","0.13","100","HRL","100","ug/L","21.4","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","12-01-2014","1631E","Mercury in Water by Oxidation, Purge and Trap, and CVAFS","7439-97-6","Mercury","Metal","Metals","","ng/L","Actual","N","Present Below Quantification Limit","0.00","0.400","MCL","2","ug/L","","Y","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-15-2016","Wtr-Ground","Water","12-06-2016","6020","Inductively Coupled Plasma - Mass Spec.","7440-42-8","Boron","Metal","Metals","328","ug/L","Actual","Y","","13.3","40","RAA","500","ug/L","0.66","Y","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-21-2015","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-42-8","Boron, Dissolved","Metal","Metals","323","ug/L","Actual","Y","","6.65","20","RAA","500","ug/L","0.65","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-19-2015","Wtr-Ground","Water","12-21-2015","6020","Inductively Coupled Plasma - Mass Spec.","7440-42-8","Boron","Metal","Metals","323","ug/L","Actual","Y","","6.65","20.0","RAA","500","ug/L","0.65","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","699708","Well","Well-Monitoring","44.928111","-93.030831","","","6","11-21-2014","Wtr-Ground","Water","12-10-2014","6020","Inductively Coupled Plasma - Mass Spec.","7440-42-8","Boron","Metal","Metals","259","ug/L","Actual","Y","","3.09","20.0","RAA","500","ug/L","0.52","N","N","04-09-2023"
