"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17825","Well","Well-Other","44.787651","-92.905002","","","","04-05-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","9.91","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","210.85","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17825","Well","Well-Other","44.787651","-92.905002","","","","04-05-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","2.72","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","77.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17825","Well","Well-Other","44.787651","-92.905002","","","","04-05-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","7.29","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","72.9","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17825","Well","Well-Other","44.787651","-92.905002","","","","04-05-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","1.43","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","95.33","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17826","Well","Well-Other","44.79026","-92.920244","","","","05-17-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17826","Well","Well-Other","44.79026","-92.920244","","","","05-17-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17826","Well","Well-Other","44.79026","-92.920244","","","","05-17-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","1.67","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17827","Well","Well-Other","44.790553","-92.922571","","","","05-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17827","Well","Well-Other","44.790553","-92.922571","","","","05-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17827","Well","Well-Other","44.790553","-92.922571","","","","05-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","0.25","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17827","Well","Well-Other","44.790553","-92.922571","","","","05-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.047","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","","Calculated","N","Not Detected","","","HBV","0.047","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","1.28","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","27.23","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","1.25","ug/L","Calculated","Y","","","","HBV","0.047","ug/L","26.6","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","1.17","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","24.89","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-21-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.047","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.047","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","","","Calculated","N","Not Detected","","","HRL","0.035","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HRL","0.035","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","9.72","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","277.71","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","9.55","ug/L","Calculated","Y","","","","HRL","0.035","ug/L","272.86","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","10.5","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","300","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-21-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HRL","0.035","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HRL","0.035","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.47999","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","4.8","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-21-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.1","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.1","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","","Calculated","N","Not Detected","","","HBV","0.015","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","3.7","ug/L","Calculated","Y","","","","HBV","0.015","ug/L","246.67","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","3.68","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","245.33","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","3.44","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","229.33","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","06-21-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17828","Well","Well-Other","44.790377","-92.913504","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.015","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17829","Well","Well-Other","44.789521","-92.911913","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.17","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","3.62","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17829","Well","Well-Other","44.789521","-92.911913","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3.32","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","94.86","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17829","Well","Well-Other","44.789521","-92.911913","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.51599","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","5.16","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17829","Well","Well-Other","44.789521","-92.911913","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.45699","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","30.47","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17830","Well","Well-Other","44.792068","-92.911694","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.16699","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","3.55","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17830","Well","Well-Other","44.792068","-92.911694","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","3.88","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","110.86","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17830","Well","Well-Other","44.792068","-92.911694","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.25499","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","2.55","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17830","Well","Well-Other","44.792068","-92.911694","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.573","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","38.2","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17831","Well","Well-Other","44.794356","-92.913638","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.047","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17831","Well","Well-Other","44.794356","-92.913638","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.523","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","14.94","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17831","Well","Well-Other","44.794356","-92.913638","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","0.025","HBV","0.1","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17831","Well","Well-Other","44.794356","-92.913638","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.015","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17832","Well","Well-Other","44.792198","-92.916422","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.158","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","3.36","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17832","Well","Well-Other","44.792198","-92.916422","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","1.19","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","34","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17832","Well","Well-Other","44.792198","-92.916422","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.114","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","1.14","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17832","Well","Well-Other","44.792198","-92.916422","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.015","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17833","Well","Well-Other","44.785868","-92.914699","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","1.91","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","40.64","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17833","Well","Well-Other","44.785868","-92.914699","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","14.8","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","422.86","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17833","Well","Well-Other","44.785868","-92.914699","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","2.24","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","22.4","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17833","Well","Well-Other","44.785868","-92.914699","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","4.34","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","289.33","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17834","Well","Well-Other","44.785839","-92.912171","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","4.82","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","102.55","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17834","Well","Well-Other","44.785839","-92.912171","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","158","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","4514.29","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17834","Well","Well-Other","44.785839","-92.912171","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","48.5","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","485","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17834","Well","Well-Other","44.785839","-92.912171","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","33.3","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","2220","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17835","Well","Well-Other","44.79415","-92.914763","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.047","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17835","Well","Well-Other","44.79415","-92.914763","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.56999","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","16.29","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17835","Well","Well-Other","44.79415","-92.914763","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","","0.025","HBV","0.1","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17835","Well","Well-Other","44.79415","-92.914763","","","","03-14-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.015","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17838","Well","Well-Other","44.785503","-92.898355","","","","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","MNPCAP17838","Well","Well-Other","44.785503","-92.898355","","","","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","N","N","04-09-2023"
