"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-14-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","53900","ug/L","Actual","Y","","0.34","1.2","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","37200","ug/L","Actual","Y","","0.34","1.2","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-28-2022","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","","ug/L","","N","Below Reporting Limit","0.036","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","12-03-2021","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","","ug/L","","N","Below Reporting Limit","0.036","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-21-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","1040000","ug/L","Actual","Y","","19.4","60","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","11-20-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","1070000","ug/L","Actual","Y","","7.7","24","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-14-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","120","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.03","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","130","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.03","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-20-2022","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","11-23-2021","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-21-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","150","ug/L","Actual","Y","","0.028","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","160","ug/L","Actual","Y","","0.028","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","46600","ug/L","Actual","Y","","34.5","100","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","50900","ug/L","Actual","Y","","34.5","100","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","5110","ug/L","Actual","Y","","18.7","100","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","5440","ug/L","Actual","Y","","18.7","100","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-19-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","730000","ug/L","Actual","Y","","990","2500","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","647000","ug/L","Actual","Y","","990","2500","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-19-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","13800","ug/L","Actual","Y","","4.1","25","MCL","10","ug/L","1380","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","11100","ug/L","Actual","Y","","4.1","25","MCL","10","ug/L","1110","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","12-02-2015","Wtr-Ground","Water","12-11-2015","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","10100","ug/L","Actual","Y","","5.6","100","MCL","10","ug/L","1010","N","N","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","12-05-2014","Wtr-Ground","Water","12-10-2014","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","7860","ug/L","Actual","Y","","12.5","100","MCL","10","ug/L","786","N","N","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-70-2","Calcium, Dissolved","Metal","Metals","215000","ug/L","Actual","Y","","182","400","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","12-06-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-70-2","Calcium, Dissolved","Metal","Metals","226000","ug/L","Actual","Y","","182","400","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","01-14-2022","Wtr-Ground","Water","01-20-2022","2320-B","Alkalinity by Gran Titration","ALK-TOTAL","Alkalinity, Total as CaCO3 as CaCO3","Inorganic","Inorganics","467000","ug/L","Actual","Y","","1.8","5","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733214","Well","Well-Monitoring","44.952102","-93.243904","842.05","Quaternary Water Table Aquifer","37","11-18-2021","Wtr-Ground","Water","12-02-2021","2320-B","Alkalinity by Gran Titration","ALK-TOTAL","Alkalinity, Total as CaCO3 as CaCO3","Inorganic","Inorganics","514000","ug/L","Actual","Y","","1.8","5","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-13-2022","4500-P-G","Flow Injection Analysis for Orthophosphate","14265-44-2","Orthophosphate as P as P","Inorganic","Inorganics","160","ug/L","Actual","Y","","0.002","0.01","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","11-18-2021","4500-P-G","Flow Injection Analysis for Orthophosphate","14265-44-2","Orthophosphate as P as P","Inorganic","Inorganics","170","ug/L","Actual","Y","","0.002","0.01","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-13-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","14797-55-8","Nitrate as N as N","Inorganic","Inorganics","1400","ug/L","Actual","Y","","0.023","0.1","MCL","10000","ug/L","0.14","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14797-55-8","Nitrate as N as N","Inorganic","Inorganics","2100","ug/L","Actual","Y","","0.023","0.1","MCL","10000","ug/L","0.21","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-13-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","21200","ug/L","Actual","Y","","0.34","1.2","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","30300","ug/L","Actual","Y","","0.34","1.2","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-26-2022","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","110","ug/L","Actual","Y","","0.036","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","12-03-2021","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","","ug/L","","N","Below Reporting Limit","0.036","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-15-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","383000","ug/L","Actual","Y","","1.9","6","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","11-20-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","599000","ug/L","Actual","Y","","7.7","24","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-13-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","60","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.02","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","74","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.02","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-19-2022","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","11-22-2021","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-21-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.028","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","90","ug/L","Actual","Y","","0.028","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","12500","ug/L","Actual","Y","","3.4","10","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","18600","ug/L","Actual","Y","","3.4","10","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","2210","ug/L","Actual","Y","","18.7","100","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","2840","ug/L","Actual","Y","","18.7","100","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","247000","ug/L","Actual","Y","","198","500","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","344000","ug/L","Actual","Y","","198","500","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","961","ug/L","Actual","Y","","0.83","5","MCL","10","ug/L","96.1","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","932","ug/L","Actual","Y","","0.83","5","MCL","10","ug/L","93.2","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","12-02-2015","Wtr-Ground","Water","12-11-2015","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","1980","ug/L","Actual","Y","","1.1","20","MCL","10","ug/L","198","N","N","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","12-05-2014","Wtr-Ground","Water","12-10-2014","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","1580","ug/L","Actual","Y","","2.5","20","MCL","10","ug/L","158","N","N","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-70-2","Calcium, Dissolved","Metal","Metals","73200","ug/L","Actual","Y","","182","400","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","12-06-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-70-2","Calcium, Dissolved","Metal","Metals","94100","ug/L","Actual","Y","","182","400","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","01-12-2022","Wtr-Ground","Water","01-18-2022","2320-B","Alkalinity by Gran Titration","ALK-TOTAL","Alkalinity, Total as CaCO3 as CaCO3","Inorganic","Inorganics","169000","ug/L","Actual","Y","","1.8","5","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733215","Well","Well-Monitoring","44.953194","-93.242898","843.83","Quaternary Water Table Aquifer","34","11-18-2021","Wtr-Ground","Water","12-02-2021","2320-B","Alkalinity by Gran Titration","ALK-TOTAL","Alkalinity, Total as CaCO3 as CaCO3","Inorganic","Inorganics","176000","ug/L","Actual","Y","","1.8","5","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","01-14-2022","Wtr-Ground","Water","01-14-2022","4500-P-G","Flow Injection Analysis for Orthophosphate","14265-44-2","Orthophosphate as P as P","Inorganic","Inorganics","31","ug/L","Actual","Y","","0.002","0.01","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","11-17-2021","Wtr-Ground","Water","11-18-2021","4500-P-G","Flow Injection Analysis for Orthophosphate","14265-44-2","Orthophosphate as P as P","Inorganic","Inorganics","28","ug/L","Actual","Y","","0.002","0.01","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","01-14-2022","Wtr-Ground","Water","01-15-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","14797-55-8","Nitrate as N as N","Inorganic","Inorganics","1500","ug/L","Actual","Y","","0.023","0.1","MCL","10000","ug/L","0.15","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","11-17-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14797-55-8","Nitrate as N as N","Inorganic","Inorganics","3500","ug/L","Actual","Y","","0.023","0.1","MCL","10000","ug/L","0.35","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","01-14-2022","Wtr-Ground","Water","01-15-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","76900","ug/L","Actual","Y","","0.34","1.2","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","11-17-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","70700","ug/L","Actual","Y","","0.34","1.2","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","01-14-2022","Wtr-Ground","Water","01-28-2022","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","2600","ug/L","Actual","Y","","0.18","0.4","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","11-17-2021","Wtr-Ground","Water","12-03-2021","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","","ug/L","","N","Below Reporting Limit","0.036","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","01-14-2022","Wtr-Ground","Water","01-15-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","411000","ug/L","Actual","Y","","3.9","12","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","11-17-2021","Wtr-Ground","Water","11-20-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","433000","ug/L","Actual","Y","","3.9","12","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","733216","Well","Well-Monitoring","44.95265","-93.241885","842.16","Quaternary Water Table Aquifer","31","01-14-2022","Wtr-Ground","Water","01-15-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","140","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.04","Y","Y","04-09-2023"
